Date_Time,Raw_Profits,Std_Profits,Operational_costs,Total_Capex
2030-02-15T04:30:00.0,-0.0,-619.2922374429368,0.2853881278538813,0.0
2030-02-15T05:00:00.0,-0.0,-619.5776255707907,0.2853881278538813,0.0
2030-02-15T05:30:00.0,-0.0,-619.8630136986446,0.2853881278538813,0.0
2030-02-15T06:00:00.0,-0.0,-620.1484018264986,0.2853881278538813,0.0
2030-02-15T06:30:00.0,-0.0,-620.4337899543525,0.2853881278538813,0.0
2030-02-15T07:00:00.0,-0.0,-620.7191780822064,0.2853881278538813,0.0
2030-02-15T07:30:00.0,-0.0,-621.0045662100604,0.2853881278538813,0.0
2030-02-15T08:00:00.0,-0.0,-621.2899543379143,0.2853881278538813,0.0
2030-02-15T08:30:00.0,-0.0,-621.5753424657682,0.2853881278538813,0.0
2030-02-15T09:00:00.0,-0.0,-621.8607305936222,0.2853881278538813,0.0
2030-02-15T09:30:00.0,-0.0,-622.1461187214761,0.2853881278538813,0.0
2030-02-15T10:00:00.0,-0.0,-622.43150684933,0.2853881278538813,0.0
2030-02-15T10:30:00.0,-0.0,-622.716894977184,0.2853881278538813,0.0
2030-02-15T11:00:00.0,-0.0,-623.0022831050379,0.2853881278538813,0.0
2030-02-15T11:30:00.0,-0.0,-623.2876712328919,0.2853881278538813,0.0
2030-02-15T12:00:00.0,-0.0,-623.5730593607458,0.2853881278538813,0.0
2030-02-15T12:30:00.0,-0.0,-623.8584474885997,0.2853881278538813,0.0
2030-02-15T13:00:00.0,-0.0,-624.1438356164537,0.2853881278538813,0.0
2030-02-15T13:30:00.0,-0.0,-624.4292237443076,0.2853881278538813,0.0
2030-02-15T14:00:00.0,-0.0,-624.7146118721615,0.2853881278538813,0.0
2030-02-15T14:30:00.0,-0.0,-625.0000000000155,0.2853881278538813,0.0
2030-02-15T15:00:00.0,-0.0,-625.2853881278694,0.2853881278538813,0.0
2030-02-15T15:30:00.0,-0.0,-625.5707762557233,0.2853881278538813,0.0
2030-02-15T16:00:00.0,-0.0,-625.8561643835773,0.2853881278538813,0.0
2030-02-15T16:30:00.0,-0.0,-626.1415525114312,0.2853881278538813,0.0
2030-02-15T17:00:00.0,-0.0,-626.4269406392851,0.2853881278538813,0.0
2030-02-15T17:30:00.0,-0.0,-626.7123287671391,0.2853881278538813,0.0
2030-02-15T18:00:00.0,-0.0,-626.997716894993,0.2853881278538813,0.0
2030-02-15T18:30:00.0,-0.0,-627.2831050228469,0.2853881278538813,0.0
2030-02-15T19:00:00.0,-0.0,-627.5684931507009,0.2853881278538813,0.0
2030-02-15T19:30:00.0,-0.0,-627.8538812785548,0.2853881278538813,0.0
2030-02-15T20:00:00.0,-0.0,-628.1392694064087,0.2853881278538813,0.0
2030-02-15T20:30:00.0,-0.0,-628.4246575342627,0.2853881278538813,0.0
2030-02-15T21:00:00.0,-0.0,-628.7100456621166,0.2853881278538813,0.0
2030-02-15T21:30:00.0,-0.0,-628.9954337899705,0.2853881278538813,0.0
2030-02-15T22:00:00.0,-0.0,-629.2808219178245,0.2853881278538813,0.0
2030-02-15T22:30:00.0,-0.0,-629.5662100456784,0.2853881278538813,0.0
2030-02-15T23:00:00.0,-0.0,-629.8515981735324,0.2853881278538813,0.0
2030-02-15T23:30:00.0,-0.0,-630.1369863013863,0.2853881278538813,0.0
2030-02-16T00:00:00.0,-0.0,-630.4223744292402,0.2853881278538813,0.0
2030-02-16T00:30:00.0,-0.0,-630.7077625570942,0.2853881278538813,0.0
2030-02-16T01:00:00.0,-0.0,-630.9931506849481,0.2853881278538813,0.0
2030-02-16T01:30:00.0,-0.0,-631.278538812802,0.2853881278538813,0.0
2030-02-16T02:00:00.0,-0.0,-631.563926940656,0.2853881278538813,0.0
2030-02-16T02:30:00.0,-0.0,-631.8493150685099,0.2853881278538813,0.0
2030-02-16T03:00:00.0,-0.0,-632.1347031963638,0.2853881278538813,0.0
2030-02-16T03:30:00.0,-0.0,-632.4200913242178,0.2853881278538813,0.0
2030-02-16T04:00:00.0,-0.0,-632.7054794520717,0.2853881278538813,0.0
2030-02-16T04:30:00.0,-0.0,-632.9908675799256,0.2853881278538813,0.0
2030-02-16T05:00:00.0,-0.0,-633.2762557077796,0.2853881278538813,0.0
2030-02-16T05:30:00.0,-0.0,-633.5616438356335,0.2853881278538813,0.0
2030-02-16T06:00:00.0,-0.0,-633.8470319634874,0.2853881278538813,0.0
2030-02-16T06:30:00.0,-0.0,-634.1324200913414,0.2853881278538813,0.0
2030-02-16T07:00:00.0,-0.0,-634.4178082191953,0.2853881278538813,0.0
2030-02-16T07:30:00.0,-0.0,-634.7031963470492,0.2853881278538813,0.0
2030-02-16T08:00:00.0,-0.0,-634.9885844749032,0.2853881278538813,0.0
2030-02-16T08:30:00.0,-0.0,-635.2739726027571,0.2853881278538813,0.0
2030-02-16T09:00:00.0,-0.0,-635.559360730611,0.2853881278538813,0.0
2030-02-16T09:30:00.0,-0.0,-635.844748858465,0.2853881278538813,0.0
2030-02-16T10:00:00.0,-0.0,-636.1301369863189,0.2853881278538813,0.0
2030-02-16T10:30:00.0,-0.0,-636.4155251141729,0.2853881278538813,0.0
2030-02-16T11:00:00.0,-0.0,-636.7009132420268,0.2853881278538813,0.0
2030-02-16T11:30:00.0,-0.0,-636.9863013698807,0.2853881278538813,0.0
2030-02-16T12:00:00.0,-0.0,-637.2716894977347,0.2853881278538813,0.0
2030-02-16T12:30:00.0,-0.0,-637.5570776255886,0.2853881278538813,0.0
2030-02-16T13:00:00.0,-0.0,-637.8424657534425,0.2853881278538813,0.0
2030-02-16T13:30:00.0,-0.0,-638.1278538812965,0.2853881278538813,0.0
2030-02-16T14:00:00.0,-0.0,-638.4132420091504,0.2853881278538813,0.0
2030-02-16T14:30:00.0,-0.0,-638.6986301370043,0.2853881278538813,0.0
2030-02-16T15:00:00.0,-0.0,-638.9840182648583,0.2853881278538813,0.0
2030-02-16T15:30:00.0,-0.0,-639.2694063927122,0.2853881278538813,0.0
2030-02-16T16:00:00.0,-0.0,-639.5547945205661,0.2853881278538813,0.0
2030-02-16T16:30:00.0,-0.0,-639.8401826484201,0.2853881278538813,0.0
2030-02-16T17:00:00.0,-0.0,-640.125570776274,0.2853881278538813,0.0
2030-02-16T17:30:00.0,-0.0,-640.4109589041279,0.2853881278538813,0.0
2030-02-16T18:00:00.0,-0.0,-640.6963470319819,0.2853881278538813,0.0
2030-02-16T18:30:00.0,-0.0,-640.9817351598358,0.2853881278538813,0.0
2030-02-16T19:00:00.0,-0.0,-641.2671232876897,0.2853881278538813,0.0
2030-02-16T19:30:00.0,-0.0,-641.5525114155437,0.2853881278538813,0.0
2030-02-16T20:00:00.0,-0.0,-641.8378995433976,0.2853881278538813,0.0
2030-02-16T20:30:00.0,-0.0,-642.1232876712515,0.2853881278538813,0.0
2030-02-16T21:00:00.0,-0.0,-642.4086757991055,0.2853881278538813,0.0
2030-02-16T21:30:00.0,-0.0,-642.6940639269594,0.2853881278538813,0.0
2030-02-16T22:00:00.0,-0.0,-642.9794520548134,0.2853881278538813,0.0
2030-02-16T22:30:00.0,-0.0,-643.2648401826673,0.2853881278538813,0.0
2030-02-16T23:00:00.0,-0.0,-643.5502283105212,0.2853881278538813,0.0
2030-02-16T23:30:00.0,-0.0,-643.8356164383752,0.2853881278538813,0.0
2030-02-17T00:00:00.0,-0.0,-644.1210045662291,0.2853881278538813,0.0
2030-02-17T00:30:00.0,-0.0,-644.406392694083,0.2853881278538813,0.0
2030-02-17T01:00:00.0,-0.0,-644.691780821937,0.2853881278538813,0.0
2030-02-17T01:30:00.0,-0.0,-644.9771689497909,0.2853881278538813,0.0
2030-02-17T02:00:00.0,-0.0,-645.2625570776448,0.2853881278538813,0.0
2030-02-17T02:30:00.0,-0.0,-645.5479452054988,0.2853881278538813,0.0
2030-02-17T03:00:00.0,-0.0,-645.8333333333527,0.2853881278538813,0.0
2030-02-17T03:30:00.0,-0.0,-646.1187214612066,0.2853881278538813,0.0
2030-02-17T04:00:00.0,-0.0,-646.4041095890606,0.2853881278538813,0.0
2030-02-17T04:30:00.0,-0.0,-646.6894977169145,0.2853881278538813,0.0
2030-02-17T05:00:00.0,-0.0,-646.9748858447684,0.2853881278538813,0.0
2030-02-17T05:30:00.0,-0.0,-647.2602739726224,0.2853881278538813,0.0
2030-02-17T06:00:00.0,-0.0,-647.5456621004763,0.2853881278538813,0.0
2030-02-17T06:30:00.0,-0.0,-647.8310502283302,0.2853881278538813,0.0
2030-02-17T07:00:00.0,-0.0,-648.1164383561842,0.2853881278538813,0.0
2030-02-17T07:30:00.0,-0.0,-648.4018264840381,0.2853881278538813,0.0
2030-02-17T08:00:00.0,-0.0,-648.687214611892,0.2853881278538813,0.0
2030-02-17T08:30:00.0,-0.0,-648.972602739746,0.2853881278538813,0.0
2030-02-17T09:00:00.0,-0.0,-649.2579908675999,0.2853881278538813,0.0
2030-02-17T09:30:00.0,-0.0,-649.5433789954538,0.2853881278538813,0.0
2030-02-17T10:00:00.0,-0.0,-649.8287671233078,0.2853881278538813,0.0
2030-02-17T10:30:00.0,-0.0,-650.1141552511617,0.2853881278538813,0.0
2030-02-17T11:00:00.0,-0.0,-650.3995433790157,0.2853881278538813,0.0
2030-02-17T11:30:00.0,-0.0,-650.6849315068696,0.2853881278538813,0.0
2030-02-17T12:00:00.0,-0.0,-650.9703196347235,0.2853881278538813,0.0
2030-02-17T12:30:00.0,-0.0,-651.2557077625775,0.2853881278538813,0.0
2030-02-17T13:00:00.0,-0.0,-651.5410958904314,0.2853881278538813,0.0
2030-02-17T13:30:00.0,-0.0,-651.8264840182853,0.2853881278538813,0.0
2030-02-17T14:00:00.0,-0.0,-652.1118721461393,0.2853881278538813,0.0
2030-02-17T14:30:00.0,-0.0,-652.3972602739932,0.2853881278538813,0.0
2030-02-17T15:00:00.0,-0.0,-652.6826484018471,0.2853881278538813,0.0
2030-02-17T15:30:00.0,-0.0,-652.9680365297011,0.2853881278538813,0.0
2030-02-17T16:00:00.0,-0.0,-653.253424657555,0.2853881278538813,0.0
2030-02-17T16:30:00.0,-0.0,-653.5388127854089,0.2853881278538813,0.0
2030-02-17T17:00:00.0,-0.0,-653.8242009132629,0.2853881278538813,0.0
2030-02-17T17:30:00.0,-0.0,-654.1095890411168,0.2853881278538813,0.0
2030-02-17T18:00:00.0,-0.0,-654.3949771689707,0.2853881278538813,0.0
2030-02-17T18:30:00.0,-0.0,-654.6803652968247,0.2853881278538813,0.0
2030-02-17T19:00:00.0,-0.0,-654.9657534246786,0.2853881278538813,0.0
2030-02-17T19:30:00.0,-0.0,-655.2511415525325,0.2853881278538813,0.0
2030-02-17T20:00:00.0,-0.0,-655.5365296803865,0.2853881278538813,0.0
2030-02-17T20:30:00.0,-0.0,-655.8219178082404,0.2853881278538813,0.0
2030-02-17T21:00:00.0,-0.0,-656.1073059360943,0.2853881278538813,0.0
2030-02-17T21:30:00.0,-0.0,-656.3926940639483,0.2853881278538813,0.0
2030-02-17T22:00:00.0,-0.0,-656.6780821918022,0.2853881278538813,0.0
2030-02-17T22:30:00.0,-0.0,-656.9634703196562,0.2853881278538813,0.0
2030-02-17T23:00:00.0,-0.0,-657.2488584475101,0.2853881278538813,0.0
2030-02-17T23:30:00.0,-0.0,-657.534246575364,0.2853881278538813,0.0
2030-02-18T00:00:00.0,-0.0,-657.819634703218,0.2853881278538813,0.0
2030-02-18T00:30:00.0,-0.0,-658.1050228310719,0.2853881278538813,0.0
2030-02-18T01:00:00.0,-0.0,-658.3904109589258,0.2853881278538813,0.0
2030-02-18T01:30:00.0,-0.0,-658.6757990867798,0.2853881278538813,0.0
2030-02-18T02:00:00.0,-0.0,-658.9611872146337,0.2853881278538813,0.0
2030-02-18T02:30:00.0,-0.0,-659.2465753424876,0.2853881278538813,0.0
2030-02-18T03:00:00.0,-0.0,-659.5319634703416,0.2853881278538813,0.0
2030-02-18T03:30:00.0,-0.0,-659.8173515981955,0.2853881278538813,0.0
2030-02-18T04:00:00.0,-0.0,-660.1027397260494,0.2853881278538813,0.0
2030-02-18T04:30:00.0,-0.0,-660.3881278539034,0.2853881278538813,0.0
2030-02-18T05:00:00.0,-0.0,-660.6735159817573,0.2853881278538813,0.0
2030-02-18T05:30:00.0,-0.0,-660.9589041096112,0.2853881278538813,0.0
2030-02-18T06:00:00.0,-0.0,-661.2442922374652,0.2853881278538813,0.0
2030-02-18T06:30:00.0,-0.0,-661.5296803653191,0.2853881278538813,0.0
2030-02-18T07:00:00.0,-0.0,-661.815068493173,0.2853881278538813,0.0
2030-02-18T07:30:00.0,-0.0,-662.100456621027,0.2853881278538813,0.0
2030-02-18T08:00:00.0,-0.0,-662.3858447488809,0.2853881278538813,0.0
2030-02-18T08:30:00.0,-0.0,-662.6712328767348,0.2853881278538813,0.0
2030-02-18T09:00:00.0,-0.0,-662.9566210045888,0.2853881278538813,0.0
2030-02-18T09:30:00.0,-0.0,-663.2420091324427,0.2853881278538813,0.0
2030-02-18T10:00:00.0,-0.0,-663.5273972602967,0.2853881278538813,0.0
2030-02-18T10:30:00.0,-0.0,-663.8127853881506,0.2853881278538813,0.0
2030-02-18T11:00:00.0,-0.0,-664.0981735160045,0.2853881278538813,0.0
2030-02-18T11:30:00.0,-0.0,-664.3835616438585,0.2853881278538813,0.0
2030-02-18T12:00:00.0,-0.0,-664.6689497717124,0.2853881278538813,0.0
2030-02-18T12:30:00.0,-0.0,-664.9543378995663,0.2853881278538813,0.0
2030-02-18T13:00:00.0,-0.0,-665.2397260274203,0.2853881278538813,0.0
2030-02-18T13:30:00.0,-0.0,-665.5251141552742,0.2853881278538813,0.0
2030-02-18T14:00:00.0,-0.0,-665.8105022831281,0.2853881278538813,0.0
2030-02-18T14:30:00.0,-0.0,-666.0958904109821,0.2853881278538813,0.0
2030-02-18T15:00:00.0,-0.0,-666.381278538836,0.2853881278538813,0.0
2030-02-18T15:30:00.0,-0.0,-666.6666666666899,0.2853881278538813,0.0
2030-02-18T16:00:00.0,-0.0,-666.9520547945439,0.2853881278538813,0.0
2030-02-18T16:30:00.0,-0.0,-667.2374429223978,0.2853881278538813,0.0
2030-02-18T17:00:00.0,-0.0,-667.5228310502517,0.2853881278538813,0.0
2030-02-18T17:30:00.0,-0.0,-667.8082191781057,0.2853881278538813,0.0
2030-02-18T18:00:00.0,-0.0,-668.0936073059596,0.2853881278538813,0.0
2030-02-18T18:30:00.0,-0.0,-668.3789954338135,0.2853881278538813,0.0
2030-02-18T19:00:00.0,-0.0,-668.6643835616675,0.2853881278538813,0.0
2030-02-18T19:30:00.0,-0.0,-668.9497716895214,0.2853881278538813,0.0
2030-02-18T20:00:00.0,-0.0,-669.2351598173753,0.2853881278538813,0.0
2030-02-18T20:30:00.0,-0.0,-669.5205479452293,0.2853881278538813,0.0
2030-02-18T21:00:00.0,-0.0,-669.8059360730832,0.2853881278538813,0.0
2030-02-18T21:30:00.0,-0.0,-670.0913242009372,0.2853881278538813,0.0
2030-02-18T22:00:00.0,-0.0,-670.3767123287911,0.2853881278538813,0.0
2030-02-18T22:30:00.0,-0.0,-670.662100456645,0.2853881278538813,0.0
2030-02-18T23:00:00.0,-0.0,-670.947488584499,0.2853881278538813,0.0
2030-02-18T23:30:00.0,-0.0,-671.2328767123529,0.2853881278538813,0.0
2030-02-19T00:00:00.0,-0.0,-671.5182648402068,0.2853881278538813,0.0
2030-02-19T00:30:00.0,-0.0,-671.8036529680608,0.2853881278538813,0.0
2030-02-19T01:00:00.0,-0.0,-672.0890410959147,0.2853881278538813,0.0
2030-02-19T01:30:00.0,-0.0,-672.3744292237686,0.2853881278538813,0.0
2030-02-19T02:00:00.0,-0.0,-672.6598173516226,0.2853881278538813,0.0
2030-02-19T02:30:00.0,-0.0,-672.9452054794765,0.2853881278538813,0.0
2030-02-19T03:00:00.0,-0.0,-673.2305936073304,0.2853881278538813,0.0
2030-02-19T03:30:00.0,-0.0,-673.5159817351844,0.2853881278538813,0.0
2030-02-19T04:00:00.0,-0.0,-673.8013698630383,0.2853881278538813,0.0
2030-02-19T04:30:00.0,-0.0,-674.0867579908922,0.2853881278538813,0.0
2030-02-19T05:00:00.0,-0.0,-674.3721461187462,0.2853881278538813,0.0
2030-02-19T05:30:00.0,-0.0,-674.6575342466001,0.2853881278538813,0.0
2030-02-19T06:00:00.0,-0.0,-674.942922374454,0.2853881278538813,0.0
2030-02-19T06:30:00.0,-0.0,-675.228310502308,0.2853881278538813,0.0
2030-02-19T07:00:00.0,-0.0,-675.5136986301619,0.2853881278538813,0.0
2030-02-19T07:30:00.0,-0.0,-675.7990867580158,0.2853881278538813,0.0
2030-02-19T08:00:00.0,-0.0,-676.0844748858698,0.2853881278538813,0.0
2030-02-19T08:30:00.0,-0.0,-676.3698630137237,0.2853881278538813,0.0
2030-02-19T09:00:00.0,-0.0,-676.6552511415777,0.2853881278538813,0.0
2030-02-19T09:30:00.0,-0.0,-676.9406392694316,0.2853881278538813,0.0
2030-02-19T10:00:00.0,-0.0,-677.2260273972855,0.2853881278538813,0.0
2030-02-19T10:30:00.0,-0.0,-677.5114155251395,0.2853881278538813,0.0
2030-02-19T11:00:00.0,-0.0,-677.7968036529934,0.2853881278538813,0.0
2030-02-19T11:30:00.0,-0.0,-678.0821917808473,0.2853881278538813,0.0
2030-02-19T12:00:00.0,-0.0,-678.3675799087013,0.2853881278538813,0.0
2030-02-19T12:30:00.0,-0.0,-678.6529680365552,0.2853881278538813,0.0
2030-02-19T13:00:00.0,-0.0,-678.9383561644091,0.2853881278538813,0.0
2030-02-19T13:30:00.0,-0.0,-679.2237442922631,0.2853881278538813,0.0
2030-02-19T14:00:00.0,-0.0,-679.509132420117,0.2853881278538813,0.0
2030-02-19T14:30:00.0,-0.0,-679.7945205479709,0.2853881278538813,0.0
2030-02-19T15:00:00.0,-0.0,-680.0799086758249,0.2853881278538813,0.0
2030-02-19T15:30:00.0,-0.0,-680.3652968036788,0.2853881278538813,0.0
2030-02-19T16:00:00.0,-0.0,-680.6506849315327,0.2853881278538813,0.0
2030-02-19T16:30:00.0,-0.0,-680.9360730593867,0.2853881278538813,0.0
2030-02-19T17:00:00.0,-0.0,-681.2214611872406,0.2853881278538813,0.0
2030-02-19T17:30:00.0,-0.0,-681.5068493150945,0.2853881278538813,0.0
2030-02-19T18:00:00.0,-0.0,-681.7922374429485,0.2853881278538813,0.0
2030-02-19T18:30:00.0,-0.0,-682.0776255708024,0.2853881278538813,0.0
2030-02-19T19:00:00.0,-0.0,-682.3630136986563,0.2853881278538813,0.0
2030-02-19T19:30:00.0,-0.0,-682.6484018265103,0.2853881278538813,0.0
2030-02-19T20:00:00.0,-0.0,-682.9337899543642,0.2853881278538813,0.0
2030-02-19T20:30:00.0,-0.0,-683.2191780822181,0.2853881278538813,0.0
2030-02-19T21:00:00.0,-0.0,-683.5045662100721,0.2853881278538813,0.0
2030-02-19T21:30:00.0,-0.0,-683.789954337926,0.2853881278538813,0.0
2030-02-19T22:00:00.0,-0.0,-684.07534246578,0.2853881278538813,0.0
2030-02-19T22:30:00.0,-0.0,-684.3607305936339,0.2853881278538813,0.0
2030-02-19T23:00:00.0,-0.0,-684.6461187214878,0.2853881278538813,0.0
2030-02-19T23:30:00.0,-0.0,-684.9315068493418,0.2853881278538813,0.0
2030-02-20T00:00:00.0,-0.0,-685.2168949771957,0.2853881278538813,0.0
2030-02-20T00:30:00.0,-0.0,-685.5022831050496,0.2853881278538813,0.0
2030-02-20T01:00:00.0,-0.0,-685.7876712329036,0.2853881278538813,0.0
2030-02-20T01:30:00.0,-0.0,-686.0730593607575,0.2853881278538813,0.0
2030-02-20T02:00:00.0,-0.0,-686.3584474886114,0.2853881278538813,0.0
2030-02-20T02:30:00.0,-0.0,-686.6438356164654,0.2853881278538813,0.0
2030-02-20T03:00:00.0,-0.0,-686.9292237443193,0.2853881278538813,0.0
2030-02-20T03:30:00.0,-0.0,-687.2146118721732,0.2853881278538813,0.0
2030-02-20T04:00:00.0,-0.0,-687.5000000000272,0.2853881278538813,0.0
2030-02-20T04:30:00.0,-0.0,-687.7853881278811,0.2853881278538813,0.0
2030-02-20T05:00:00.0,-0.0,-688.070776255735,0.2853881278538813,0.0
2030-02-20T05:30:00.0,-0.0,-688.356164383589,0.2853881278538813,0.0
2030-02-20T06:00:00.0,-0.0,-688.6415525114429,0.2853881278538813,0.0
2030-02-20T06:30:00.0,-0.0,-688.9269406392968,0.2853881278538813,0.0
2030-02-20T07:00:00.0,-0.0,-689.2123287671508,0.2853881278538813,0.0
2030-02-20T07:30:00.0,-0.0,-689.4977168950047,0.2853881278538813,0.0
2030-02-20T08:00:00.0,-0.0,-689.7831050228586,0.2853881278538813,0.0
2030-02-20T08:30:00.0,-0.0,-690.0684931507126,0.2853881278538813,0.0
2030-02-20T09:00:00.0,-0.0,-690.3538812785665,0.2853881278538813,0.0
2030-02-20T09:30:00.0,-0.0,-690.6392694064205,0.2853881278538813,0.0
2030-02-20T10:00:00.0,-0.0,-690.9246575342744,0.2853881278538813,0.0
2030-02-20T10:30:00.0,-0.0,-691.2100456621283,0.2853881278538813,0.0
2030-02-20T11:00:00.0,-0.0,-691.4954337899823,0.2853881278538813,0.0
2030-02-20T11:30:00.0,-0.0,-691.7808219178362,0.2853881278538813,0.0
2030-02-20T12:00:00.0,-0.0,-692.0662100456901,0.2853881278538813,0.0
2030-02-20T12:30:00.0,-0.0,-692.3515981735441,0.2853881278538813,0.0
2030-02-20T13:00:00.0,-0.0,-692.636986301398,0.2853881278538813,0.0
2030-02-20T13:30:00.0,-0.0,-692.9223744292519,0.2853881278538813,0.0
2030-02-20T14:00:00.0,-0.0,-693.2077625571059,0.2853881278538813,0.0
2030-02-20T14:30:00.0,-0.0,-693.4931506849598,0.2853881278538813,0.0
2030-02-20T15:00:00.0,-0.0,-693.7785388128137,0.2853881278538813,0.0
2030-02-20T15:30:00.0,-0.0,-694.0639269406677,0.2853881278538813,0.0
2030-02-20T16:00:00.0,-0.0,-694.3493150685216,0.2853881278538813,0.0
2030-02-20T16:30:00.0,-0.0,-694.6347031963755,0.2853881278538813,0.0
2030-02-20T17:00:00.0,-0.0,-694.9200913242295,0.2853881278538813,0.0
2030-02-20T17:30:00.0,-0.0,-695.2054794520834,0.2853881278538813,0.0
2030-02-20T18:00:00.0,-0.0,-695.4908675799373,0.2853881278538813,0.0
2030-02-20T18:30:00.0,-0.0,-695.7762557077913,0.2853881278538813,0.0
2030-02-20T19:00:00.0,-0.0,-696.0616438356452,0.2853881278538813,0.0
2030-02-20T19:30:00.0,-0.0,-696.3470319634991,0.2853881278538813,0.0
2030-02-20T20:00:00.0,-0.0,-696.6324200913531,0.2853881278538813,0.0
2030-02-20T20:30:00.0,-0.0,-696.917808219207,0.2853881278538813,0.0
2030-02-20T21:00:00.0,-0.0,-697.203196347061,0.2853881278538813,0.0
2030-02-20T21:30:00.0,-0.0,-697.4885844749149,0.2853881278538813,0.0
2030-02-20T22:00:00.0,-0.0,-697.7739726027688,0.2853881278538813,0.0
2030-02-20T22:30:00.0,-0.0,-698.0593607306228,0.2853881278538813,0.0
2030-02-20T23:00:00.0,-0.0,-698.3447488584767,0.2853881278538813,0.0
2030-02-20T23:30:00.0,-0.0,-698.6301369863306,0.2853881278538813,0.0
2030-02-21T00:00:00.0,-0.0,-698.9155251141846,0.2853881278538813,0.0
2030-02-21T00:30:00.0,-0.0,-699.2009132420385,0.2853881278538813,0.0
2030-02-21T01:00:00.0,-0.0,-699.4863013698924,0.2853881278538813,0.0
2030-02-21T01:30:00.0,-0.0,-699.7716894977464,0.2853881278538813,0.0
2030-02-21T02:00:00.0,-0.0,-700.0570776256003,0.2853881278538813,0.0
2030-02-21T02:30:00.0,-0.0,-700.3424657534542,0.2853881278538813,0.0
2030-02-21T03:00:00.0,-0.0,-700.6278538813082,0.2853881278538813,0.0
2030-02-21T03:30:00.0,-0.0,-700.9132420091621,0.2853881278538813,0.0
2030-02-21T04:00:00.0,-0.0,-701.198630137016,0.2853881278538813,0.0
2030-02-21T04:30:00.0,-0.0,-701.48401826487,0.2853881278538813,0.0
2030-02-21T05:00:00.0,-0.0,-701.7694063927239,0.2853881278538813,0.0
2030-02-21T05:30:00.0,-0.0,-702.0547945205778,0.2853881278538813,0.0
2030-02-21T06:00:00.0,-0.0,-702.3401826484318,0.2853881278538813,0.0
2030-02-21T06:30:00.0,-0.0,-702.6255707762857,0.2853881278538813,0.0
2030-02-21T07:00:00.0,-0.0,-702.9109589041396,0.2853881278538813,0.0
2030-02-21T07:30:00.0,-0.0,-703.1963470319936,0.2853881278538813,0.0
2030-02-21T08:00:00.0,-0.0,-703.4817351598475,0.2853881278538813,0.0
2030-02-21T08:30:00.0,-0.0,-703.7671232877015,0.2853881278538813,0.0
2030-02-21T09:00:00.0,-0.0,-704.0525114155554,0.2853881278538813,0.0
2030-02-21T09:30:00.0,-0.0,-704.3378995434093,0.2853881278538813,0.0
2030-02-21T10:00:00.0,-0.0,-704.6232876712633,0.2853881278538813,0.0
2030-02-21T10:30:00.0,-0.0,-704.9086757991172,0.2853881278538813,0.0
2030-02-21T11:00:00.0,-0.0,-705.1940639269711,0.2853881278538813,0.0
2030-02-21T11:30:00.0,-0.0,-705.4794520548251,0.2853881278538813,0.0
2030-02-21T12:00:00.0,-0.0,-705.764840182679,0.2853881278538813,0.0
2030-02-21T12:30:00.0,-0.0,-706.0502283105329,0.2853881278538813,0.0
2030-02-21T13:00:00.0,-0.0,-706.3356164383869,0.2853881278538813,0.0
2030-02-21T13:30:00.0,-0.0,-706.6210045662408,0.2853881278538813,0.0
2030-02-21T14:00:00.0,-0.0,-706.9063926940947,0.2853881278538813,0.0
2030-02-21T14:30:00.0,-0.0,-707.1917808219487,0.2853881278538813,0.0
2030-02-21T15:00:00.0,-0.0,-707.4771689498026,0.2853881278538813,0.0
2030-02-21T15:30:00.0,-0.0,-707.7625570776565,0.2853881278538813,0.0
2030-02-21T16:00:00.0,-0.0,-708.0479452055105,0.2853881278538813,0.0
2030-02-21T16:30:00.0,-0.0,-708.3333333333644,0.2853881278538813,0.0
2030-02-21T17:00:00.0,-0.0,-708.6187214612183,0.2853881278538813,0.0
2030-02-21T17:30:00.0,-0.0,-708.9041095890723,0.2853881278538813,0.0
2030-02-21T18:00:00.0,-0.0,-709.1894977169262,0.2853881278538813,0.0
2030-02-21T18:30:00.0,-0.0,-709.4748858447801,0.2853881278538813,0.0
2030-02-21T19:00:00.0,-0.0,-709.7602739726341,0.2853881278538813,0.0
2030-02-21T19:30:00.0,-0.0,-710.045662100488,0.2853881278538813,0.0
2030-02-21T20:00:00.0,-0.0,-710.331050228342,0.2853881278538813,0.0
2030-02-21T20:30:00.0,-0.0,-710.6164383561959,0.2853881278538813,0.0
